-1.300259752713337047e+00,-8.723728443783277386e-01,-4.531232555239821380e+00,-3.148694843975588409e+00,1.000000000000000000e+00
-8.928066286779126060e+00,2.644658851807377253e+00,9.578185580652469611e+00,-5.877747490128254704e+00,1.000000000000000000e+00
3.941456491882239455e+00,-4.158238041903344673e+00,1.615811946267162957e+00,9.080632368499458096e+00,-1.000000000000000000e+00
-9.220597474343842137e+00,3.898218355993725570e+00,1.078400482211893419e+01,-4.422991353560435712e+00,1.000000000000000000e+00
-8.636665007346335798e+00,5.072942007618020277e+00,1.087935041055083119e+01,-5.393856895941377516e+00,1.000000000000000000e+00
4.174583894134361373e+00,3.988095218174054768e+00,3.377144247884559025e+00,-4.450971688394311343e+00,-1.000000000000000000e+00
-3.223925870057713361e+00,-4.237706876147346868e+00,1.498892947869916092e+01,1.184979752100046291e+01,1.000000000000000000e+00
5.605568376975325506e+00,3.152865935119053553e-01,5.972386946023561016e+00,-8.262249348122702841e+00,-1.000000000000000000e+00
-2.413106693318022078e+00,-5.250283252806766221e+00,4.078048166219671700e+00,-2.998609135715714302e+00,1.000000000000000000e+00
-8.543272775287791276e+00,3.831125695914581741e-01,1.078060821835455840e+01,-2.900666391259470345e+00,1.000000000000000000e+00
-7.565371661392298996e+00,-2.737027566131943868e+00,2.488402846193245033e+00,1.912581570397637432e+00,1.000000000000000000e+00
-3.067991061651567986e+00,-7.470876501192539321e-01,1.096365214175698455e+01,1.421059462688533337e+00,-1.000000000000000000e+00
-3.251441417792425348e+00,2.630569458435432662e+00,-1.726084224437623327e+00,-6.164164936071647283e+00,-1.000000000000000000e+00
-5.990495269325137428e+00,-6.837505426830390309e-01,-6.568009479135202611e+00,1.761846645011649892e+00,-1.000000000000000000e+00
-9.592481607852558767e+00,3.208095550762786186e+00,7.906479098050147591e+00,-4.446335126841215235e+00,1.000000000000000000e+00
6.310864197381425456e+00,1.434175799090971593e+00,-7.350676520599150887e-01,-5.360294778497337376e+00,1.000000000000000000e+00
-3.252498983551586953e+00,-4.805384606838014605e+00,2.131501975288923045e+00,-7.228200044401180691e+00,-1.000000000000000000e+00
-3.163499385282553700e+00,-3.356440044049418425e+00,6.003622426030326142e-01,-5.794440795251488474e+00,-1.000000000000000000e+00
1.062131194866735129e+00,-1.481071790954647360e+00,-1.054918793537037658e+00,5.721223176734624438e-01,1.000000000000000000e+00
-4.308350633135726859e+00,-7.968989287918906150e+00,-3.108335923098034304e+00,5.212583368348982837e+00,-1.000000000000000000e+00
-1.148382445670618779e+01,3.311571221074883997e+00,8.690109251352692965e+00,-1.769423200967607634e+00,1.000000000000000000e+00
-6.624972416332520986e+00,5.176614705412283968e+00,-4.397974582441663394e+00,6.341787038759028050e-02,1.000000000000000000e+00
-9.167702054632669295e-01,1.178834580307969482e+01,-2.062797979375875279e+00,1.778116283766316696e-01,1.000000000000000000e+00
-5.214858418267361018e-02,-9.435554558802966341e+00,-2.526524583254967204e+00,2.909884684067117977e+00,-1.000000000000000000e+00
5.009303706498236863e+00,-5.214178261081472976e-02,-4.995798625033006424e+00,-1.012380475359853982e+00,-1.000000000000000000e+00
2.571881146588226308e+00,1.044426860818188629e+01,2.953588235054578348e+00,-3.572727680612392209e+00,-1.000000000000000000e+00
-8.580491686127361461e+00,7.074952804792482119e+00,5.218210271221698449e+00,2.884861653780521618e+00,1.000000000000000000e+00
-5.222170746794257745e+00,-5.367432921440141946e+00,-1.514487982218684081e+00,5.209772785648277171e+00,1.000000000000000000e+00
9.742855265165818457e-01,-8.020482699391873194e-01,-1.222369717384202481e+01,3.488401524276582677e+00,-1.000000000000000000e+00
-4.837997940038206046e+00,6.366547015650642072e-02,-5.702356427478290080e-01,-2.703232135561715488e+00,1.000000000000000000e+00
7.771651215480717134e+00,5.898318952205532373e-01,-4.376799210914925076e-01,4.734520896234137410e+00,1.000000000000000000e+00
-1.102774528224905914e+01,4.161958886553510872e+00,8.442861971497917395e+00,-3.140341596307584915e+00,1.000000000000000000e+00
-3.898427224891422682e+00,-5.259097291112653672e+00,-4.828799404797295303e+00,2.421658912010453690e+00,-1.000000000000000000e+00
-6.252832628045768892e+00,-6.718760688922702506e+00,-3.152170049274781505e+00,6.283044837747818079e+00,-1.000000000000000000e+00
-4.553717033305833439e+00,2.515271249794409858e+00,-4.611466580045073371e+00,3.703803749109203736e+00,1.000000000000000000e+00
-4.750976444007125821e+00,-1.708952594647296097e+00,-5.271037003978671365e+00,5.940695754705683784e-01,-1.000000000000000000e+00
-2.537793185435713639e+00,-9.778754095914637290e+00,1.055072907839903484e+00,2.076336054642797524e-01,-1.000000000000000000e+00
1.104775689581027676e+00,-2.713405255901531365e+00,-3.483631662516872840e-01,-5.123444884228203655e+00,1.000000000000000000e+00
3.388434535718628293e+00,3.319831544503076270e-01,9.858411807238975921e-01,-5.990996857545433762e+00,-1.000000000000000000e+00
-4.139336099392940227e+00,-7.328079373329551061e+00,-1.721199729753730923e+00,1.843169025832025909e+00,-1.000000000000000000e+00
-3.686935332122022402e+00,5.138785657700681853e+00,-1.918737920529577146e+00,-5.365556784133379331e+00,-1.000000000000000000e+00
-1.096018596665961908e+01,3.217387724965699913e+00,3.816611088663989904e+00,8.389484699333197293e-01,1.000000000000000000e+00
1.203565517149383446e+01,-2.484673972847574408e+00,6.302342701874649400e+00,2.036346220164330756e+00,-1.000000000000000000e+00
-5.310632312163498625e+00,1.660448368024843635e+00,-1.789256818579497033e+00,-4.672781083218924825e-01,1.000000000000000000e+00
-5.661086635170114789e+00,-3.000313107425627734e+00,-3.992147270637176337e+00,8.723070157670907321e+00,1.000000000000000000e+00
-1.626879633371646650e+00,-7.214616203239259118e-01,-8.566255752154408043e+00,1.594842049876047829e+00,-1.000000000000000000e+00
2.690631553044601887e+00,1.885486406951211724e-01,-8.864882273596760953e+00,-7.187766111043848716e-02,-1.000000000000000000e+00
-1.955063483115777878e-01,2.176079795913025805e+00,-3.568697190677874609e+00,4.999961706313291288e+00,1.000000000000000000e+00
1.619559493210416923e+00,-4.719951252726880320e+00,-8.605671414701548727e+00,1.157234681111958541e-01,-1.000000000000000000e+00
-8.496424835242835982e+00,1.659544837545350537e+00,3.327487327612918655e+00,-3.138841746754512219e+00,1.000000000000000000e+00
-2.070324517144349397e+00,8.212180241702883299e-01,-4.109616482014861738e+00,-5.673484675271087241e+00,-1.000000000000000000e+00
1.815877914102415280e+00,4.376383820188693541e+00,-2.027950673009721594e-01,1.622369084869339062e+00,1.000000000000000000e+00
3.091479949951266182e+00,2.292919925447586493e+00,1.091300676578796258e+00,-4.378741726613657903e+00,-1.000000000000000000e+00
-7.281114437677216777e+00,-7.114219118234818673e+00,1.985264365467356851e-01,7.602026459223734101e+00,-1.000000000000000000e+00
-8.304587019905014245e+00,6.120262028228992124e-01,-2.986554079019320684e-01,4.450079355992131447e+00,1.000000000000000000e+00
-6.935056767265333377e+00,3.186377226102719895e+00,-5.408944082171475820e+00,5.794776479643556577e+00,1.000000000000000000e+00
4.495513172143509983e+00,-2.937682361143152843e+00,1.938634154964523182e+00,-4.931385671334322929e+00,-1.000000000000000000e+00
-2.837027362312959600e+00,-7.723702528183968852e+00,-6.320268200569897132e+00,4.035018494858282345e+00,-1.000000000000000000e+00
-6.776542132569207233e+00,-5.732782789372516952e+00,4.511957579324080037e+00,3.963092397395563626e+00,1.000000000000000000e+00
-1.982258152198663304e+00,2.846422119901644177e+00,-2.453533011238002270e+00,-5.696508733546533421e+00,1.000000000000000000e+00
-5.132403062668201343e+00,-8.547420904379171347e+00,-4.283166351332961419e+00,9.268896672680090987e+00,-1.000000000000000000e+00
-2.788050751033167796e+00,7.736300310354399912e+00,-7.375732313444039789e+00,-8.992993865872349613e-01,1.000000000000000000e+00
-9.375041372792674466e+00,1.658671306984056182e+00,8.397937665653277151e+00,-2.916746861743008346e+00,1.000000000000000000e+00
2.698004172408717150e+00,-1.266263756791327966e+00,-4.931200975437153744e+00,-4.834218204400691832e+00,-1.000000000000000000e+00
8.727577082074873260e+00,1.661168882375343880e+00,-1.465566347587836882e+00,-2.009859615673526889e+00,-1.000000000000000000e+00
-6.431960138408844507e+00,-3.543554854254098885e+00,-8.840897705308574661e-01,8.112175046685502267e+00,1.000000000000000000e+00
1.636090363364798295e-01,-6.650184565742294218e+00,-4.021737680368241641e+00,6.216697348447876026e-01,-1.000000000000000000e+00
-1.008368904172267211e+00,-6.309874966859579715e+00,-6.621674835861656838e+00,8.216516677675681501e-01,-1.000000000000000000e+00
-7.886220056431453074e+00,-4.419824111766541552e-01,7.625546708431524046e+00,3.321816984196578559e+00,1.000000000000000000e+00
-6.653230763596670094e+00,-3.695410173182654301e+00,7.956244456102799845e+00,2.182249576642937505e+00,1.000000000000000000e+00
-3.216063142028806610e+00,-8.198100358371741336e+00,-5.621703777948458658e+00,4.276726790730489114e+00,-1.000000000000000000e+00
8.922867050235544495e-01,3.768475752490735964e+00,-1.415800411120865521e+00,-1.411710113058618044e+00,-1.000000000000000000e+00
2.579905841755859353e+00,-2.007206421855489697e+00,6.173057441900176023e-01,-6.098571283635260798e+00,-1.000000000000000000e+00
-6.842063752819631528e-01,2.445672698901193876e+00,-2.006448706281197758e+00,-6.619487023105042667e+00,1.000000000000000000e+00
-2.379500555332134670e+00,-9.204658502110783402e+00,6.006242572564441523e-02,4.589074919779261297e-01,-1.000000000000000000e+00
-2.088278967221619098e+00,-2.343600573765746375e+00,-1.646078097488396841e+00,-5.979907885320334238e+00,-1.000000000000000000e+00
-6.382313211978472012e+00,-1.338922058583530639e+00,1.630572378894920682e+00,5.006648940812154613e+00,1.000000000000000000e+00
4.139518128607493352e+00,-2.089068230604346432e+00,-8.605838991905417901e-02,-1.397775961329054351e+00,1.000000000000000000e+00
-4.958562968396917015e+00,-1.155737447601518930e+01,1.421531638960286115e+00,4.478317971946540688e+00,-1.000000000000000000e+00
-2.401319582591631363e+00,6.076539676481065300e+00,-1.702437203464256754e+00,-4.963453481218802921e+00,-1.000000000000000000e+00
-8.826049462480131780e+00,1.746248595391943326e+00,6.025484552241088032e+00,-2.698674227868761211e+00,1.000000000000000000e+00
3.618125310900302427e+00,3.215415557400337132e+00,5.297820354536504794e+00,-7.476150757277833847e+00,-1.000000000000000000e+00
2.819920347246561154e-01,-7.980934513930392882e+00,-2.783450141527303856e+00,-3.160577014904859094e+00,-1.000000000000000000e+00
-6.379419052403198620e+00,-1.708861280680751937e+00,1.381837450653787824e+00,3.668946478106113407e+00,1.000000000000000000e+00
-1.171988660430991480e+00,2.398922862330147066e+00,-2.901471674708356652e+00,-5.319761680884272259e+00,-1.000000000000000000e+00
1.158806142785170401e+01,-1.328089614613733538e+00,2.361036975376767932e-01,1.080445031097060138e+01,1.000000000000000000e+00
-8.367758515409318143e-01,-7.290759286175954479e+00,-3.655305816883382075e+00,3.065129400191547449e-01,-1.000000000000000000e+00
-4.371651531011589320e+00,9.065282311949144356e-01,-5.798087305764069166e-01,-3.595298114381403565e+00,1.000000000000000000e+00
-1.037142017396178062e+00,6.401657959338455051e+00,-1.820222662277600323e+00,-6.798884926511241211e+00,-1.000000000000000000e+00
-2.490765216797354409e+00,2.483015538224499608e+00,-1.685994596380536281e+00,-5.127381410015591001e+00,1.000000000000000000e+00
-2.328491905822323460e+00,-2.907819906757780792e+00,-4.100182097496013256e+00,-3.563314163864674367e+00,-1.000000000000000000e+00
-7.065983764604324868e+00,7.097010104897792937e-01,4.350620234561026756e+00,4.014533923367507029e-01,1.000000000000000000e+00
1.089738654404624718e+01,7.775431232763766687e+00,2.779665650381506550e-02,-2.875954743968232474e+00,-1.000000000000000000e+00
-3.884847076449386982e+00,-5.377026767195922652e+00,-3.120133655389927263e+00,3.166956874174981618e+00,-1.000000000000000000e+00
-3.781197088258221317e+00,-7.409801181016992366e+00,5.043904657281021109e+00,4.537167721732096481e+00,1.000000000000000000e+00
-5.590440718777470508e+00,8.371083482231760797e+00,-8.333783154116890302e+00,2.819218393535744216e+00,1.000000000000000000e+00
-5.607907518491226373e-01,2.651401958815520654e+00,-6.767723721473192455e+00,-3.341637450072244331e+00,-1.000000000000000000e+00
3.110022132888710988e+00,3.943086313566887213e+00,3.089924359367640427e+00,-6.640597560410257394e+00,-1.000000000000000000e+00
1.244135593821137675e+01,8.790908572119212394e+00,4.107952967136659694e+00,2.473582011416110227e+00,1.000000000000000000e+00
-7.070529408903322377e+00,3.930447598758382455e+00,8.210383846726106327e+00,-6.325958660236378428e+00,1.000000000000000000e+00
-8.201677082812661723e+00,5.955439954558868765e-01,7.547934721150011406e+00,5.242113980029208253e-01,1.000000000000000000e+00
-2.909813814336202231e+00,7.137784975622750716e-01,-2.151469645015332777e+00,-3.383436582731514264e+00,1.000000000000000000e+00
1.153683364603452333e+00,-1.191118333397221951e+00,-8.324233041010074885e+00,2.194189173217147903e+00,-1.000000000000000000e+00
-3.097430887066380034e+00,5.670069488779957645e+00,2.279621062973347545e+00,-2.424823564834756695e+00,1.000000000000000000e+00
-1.202675556322567507e+00,-9.065367028587013820e+00,-6.893790075190523226e+00,8.611210836346694819e+00,-1.000000000000000000e+00
1.169069881975884906e+00,-3.967086655457221500e+00,-1.819197078629513520e+00,-7.559261937782043361e+00,-1.000000000000000000e+00
9.529853015814557793e+00,1.717278668718210444e+00,-2.563765665981283970e+00,-3.261978929855898990e+00,-1.000000000000000000e+00
4.910196237990700485e-01,-1.341945885520657633e+01,6.220674999444495423e-01,6.085178499822651688e+00,-1.000000000000000000e+00
-1.186548045083566905e+01,1.051046530887260921e+01,2.524188762369116823e+00,6.064761213659905614e+00,1.000000000000000000e+00
4.568794114936217454e+00,1.545044953636594220e+00,-5.163736333190936278e+00,-4.180946524703330169e+00,-1.000000000000000000e+00
1.156524534344917576e+01,-1.274269266202137763e+00,9.809491315551083446e+00,-5.884048554720743951e+00,-1.000000000000000000e+00
-9.791399207028685936e+00,3.161070150229248754e-01,5.483168073856073299e+00,-5.355263316381376343e-02,1.000000000000000000e+00
1.012957863768463795e+01,4.553845240871127409e+00,3.974284235920403585e+00,-3.609661442140437604e+00,-1.000000000000000000e+00
-2.046250002993115213e+00,-1.461521425055580359e+01,4.249591715779637013e+00,1.031115339510950157e+01,-1.000000000000000000e+00
-2.317101385984431661e-01,5.596904138012483543e+00,-8.530952828324627646e+00,-5.573054762687305042e-01,-1.000000000000000000e+00
2.180876344412417733e+00,-1.570697388861130861e+00,5.312236247593062899e+00,7.536957377147916581e+00,1.000000000000000000e+00
-7.210124911760372735e-01,-8.502047939787600317e-01,-8.012297375949618328e+00,5.150229908083289843e+00,1.000000000000000000e+00
-4.639371823987647581e+00,1.194896812030026956e+00,-3.029511597819788182e+00,-1.921892051302411808e+00,1.000000000000000000e+00
-1.123503317316780681e+01,2.969606389021108406e+00,1.017231614210817447e+01,-3.915442901612955939e+00,1.000000000000000000e+00
-8.539100088033999114e+00,-2.687610529396094794e+00,1.286801754454435631e+01,2.886529009808362911e+00,-1.000000000000000000e+00
-4.229182565805752247e+00,3.787969376870256255e+00,-1.541099942595373973e+00,-4.794323800815613268e+00,1.000000000000000000e+00
-7.545209284190737442e+00,-1.084720439506250322e+01,1.579084348997829457e+00,9.116045360287731825e+00,-1.000000000000000000e+00
-6.261486603101989346e+00,-5.708960953606993627e+00,-1.573329197390927359e+00,8.210033158167648892e+00,-1.000000000000000000e+00
-5.689288614358510188e+00,7.597285566345179930e+00,-8.515392491480310300e-01,-4.159102270630334885e+00,1.000000000000000000e+00
1.137349044726628478e+01,-2.432938702621219029e+00,7.997770811522592282e+00,-6.576126813353714518e+00,-1.000000000000000000e+00
3.032029087174476611e+00,-4.257057992086370923e+00,5.530039235639483408e+00,-3.148433985481232877e+00,-1.000000000000000000e+00
-3.192749512238662657e+00,-5.770596430570098079e+00,-3.972469736175701538e+00,5.437141325521898771e+00,-1.000000000000000000e+00
4.541525695629239578e+00,9.977114865363836405e-01,-4.729552739687950869e+00,-1.427345212006514430e+00,-1.000000000000000000e+00
