5.007739028893157140e+00,3.163015873322374105e+00,-5.486420083729523611e+00,-5.784198317326227468e+00,3.844376738988275921e+00,6.698553174257071419e-01,-4.457449898206757410e+00,7.074253975788724613e-02,-1.000000000000000000e+00
1.580487527057085728e+01,6.649995982430001451e-01,2.071808163899554245e+00,1.801347295517225611e+00,9.819871964858238655e+00,-1.350859389523309773e+01,7.727827102797353298e-01,5.570753066595042213e+00,-1.000000000000000000e+00
1.655602219385010443e+01,9.430699527757212763e+00,6.515434965271057699e+00,2.099873220614881575e+01,1.063312405021152207e+00,1.167908678473341455e+00,1.790670261771560412e+00,8.854448121029935947e+00,1.000000000000000000e+00
1.380817188960079633e+01,5.288782080395971974e+00,4.674335251533618951e+00,1.050254953223378251e+00,-2.108212220589255281e+00,-3.618832302258637501e+00,7.858964193971807788e+00,2.820353762349513821e-02,-1.000000000000000000e+00
-5.938884224328635497e+00,-3.340449263687651493e-01,-2.875379917169283761e+00,6.483318694468831467e+00,-6.180984722275714160e-01,-8.851583907134875417e+00,3.989948054021583146e-01,1.182085278867246320e-01,1.000000000000000000e+00
-3.995016052353149494e+00,4.207001790167889332e+00,-6.111670885668512909e+00,2.402543147054832851e+00,6.846465972944365541e-01,-6.270986565648557942e+00,-4.207084090134285859e+00,-8.646991708399925924e-01,1.000000000000000000e+00
9.304874421726839984e+00,6.733707543194835665e+00,2.576285201648333079e+00,-5.498873602880797407e+00,2.082398034325809721e+00,-4.609054134047947393e+00,-5.590216603345923296e-01,3.155109934447383857e+00,-1.000000000000000000e+00
9.572401162332747404e+00,-5.062115991174661822e+00,-3.340504765089219674e+00,1.003456453788407643e+01,-6.227914819864358797e+00,-2.195166927697365100e-01,-2.178217227876547979e-01,-1.830036618956249139e+00,1.000000000000000000e+00
6.177072573072923234e+00,-9.172367486997336172e+00,-3.033637558332983097e+00,1.082142666546838800e-01,6.700757445190639316e+00,-2.766027326963234501e+00,-4.901222085382820892e-01,1.353945946698837055e+00,-1.000000000000000000e+00
5.422272638645803333e+00,-2.685374645244068326e+00,-3.922699187058914516e-01,7.517824811590660961e-01,-9.146841560053381670e+00,2.770355974815368327e+00,-3.860044735995548315e+00,8.126938892249363500e-01,1.000000000000000000e+00
1.614708076762449762e+00,-2.943551510733503629e-01,-2.757494789711978811e+00,-4.198071286104833710e+00,-2.079173943960551885e+00,2.319855658770724638e+00,-5.596400007469477800e-02,7.867737169789061624e-02,-1.000000000000000000e+00
-1.847554799948333049e+00,-6.062439931845186258e+00,-2.507025777453087301e+00,6.949936761334841506e+00,-3.299942949162649075e+00,1.899894198744128238e+00,-2.860935354237991168e-01,1.306241971996952023e+00,1.000000000000000000e+00
-3.576673005726195953e+00,-3.727881671131220376e+00,-2.514502467573187072e+00,8.501156808452316582e+00,-6.549177257068950375e+00,-4.343092859260853089e+00,-1.404004486761258441e+00,3.410839978094216907e+00,1.000000000000000000e+00
9.052043518850718229e+00,-9.833023893506425139e+00,1.007002428626680768e+00,3.194961657123683185e+00,3.569069500735966738e+00,-4.155226770899213662e+00,8.061396718096929259e-01,-2.971950387456550935e+00,-1.000000000000000000e+00
1.025338433620136547e+00,4.487362980744779684e+00,-1.841034860869829926e+00,-7.927138281617325255e+00,5.088246487719155775e-01,3.282053214825567444e+00,-1.463470111118508443e+00,1.644986398703650821e+00,-1.000000000000000000e+00
-9.501122716367872201e+00,1.006285356017369992e+01,-3.741243593258353428e+00,2.229745692416262859e+00,-9.452363823547436095e-01,-2.772254127208135799e+00,5.120512552789533878e+00,-3.769383483108421640e+00,1.000000000000000000e+00
2.763858796036150256e+00,2.034222632875303471e+00,7.147429870393799956e-01,9.879063472026045289e+00,-3.914193118931512227e+00,-5.776975503171380311e+00,-3.841756540919737617e+00,1.356067058022403460e+00,1.000000000000000000e+00
1.060121827755252610e+01,2.023162504023912955e+00,4.882414307325364078e+00,1.088020934940247564e+01,8.493038051158254831e-01,7.568847608857213416e+00,8.719215457948347847e+00,-1.329831084729391577e+01,1.000000000000000000e+00
5.077538087857766058e+00,5.254329814408035482e+00,-4.248872351795015767e+00,-6.190079781373159840e+00,6.899901041815591718e+00,-2.764744625096424713e+00,-6.887331149331923363e-01,1.921558981927069532e+00,-1.000000000000000000e+00
8.395946218436471042e+00,2.242417050439555748e+00,-6.170877214781467224e+00,3.993196503927731733e+00,7.859548361394620208e+00,-1.423487244914168670e+00,-5.291349973130478723e+00,-1.838132877821454292e+00,-1.000000000000000000e+00
1.260455471127606408e+01,-1.817850091847594163e+00,1.524926360091659561e+01,1.289824003098979333e+01,-2.963117474642982696e+00,1.227984482074258210e+01,1.274376319818323822e+01,-1.599680158389083218e+01,1.000000000000000000e+00
1.320151910536679196e+01,1.311140801129178968e+00,-4.533720555646114647e-01,3.018265735074944889e+00,9.839035609557880591e+00,-4.509789487132032093e+00,-2.219087842157998480e+00,1.589361231132977004e+00,-1.000000000000000000e+00
7.813609099643830547e+00,-3.424951998541290621e+00,-3.892712435211669764e+00,1.075997398364745550e+01,-8.282076222889349637e+00,-1.456907593599169104e+00,-2.395302159127683961e+00,1.726079293383443680e+00,1.000000000000000000e+00
1.616550793355929372e+01,-2.964559140206730170e+00,7.631154402327970487e+00,5.063533532043464902e+00,5.796319779352948842e+00,-6.317789397710803279e+00,4.072014236198028492e+00,4.504284156156886931e-01,-1.000000000000000000e+00
2.805855708714470875e+00,1.847785381962149254e+00,-1.247693387899539097e+00,-6.547645914141017265e+00,-8.214731651138264257e-02,1.512084070377455847e+00,1.122867155055055965e+00,-2.532784445105396465e+00,-1.000000000000000000e+00
9.373380407705452555e+00,-6.866141090330939889e+00,2.264896967938987149e-01,3.149986584617604723e+00,5.031099773075837334e+00,-3.312104767391883975e+00,-8.322994170528756896e-01,-7.796151556305359609e-01,-1.000000000000000000e+00
1.122319284634272840e+01,-3.642337711238191833e+00,3.690302069620396086e+00,1.288866726197561796e+01,-3.891209166141004427e+00,6.097018766751458596e-01,2.649320769950194610e+00,4.498518584640637918e+00,1.000000000000000000e+00
5.071148075704694058e+00,1.990582307020661190e+00,-4.279862127568818231e+00,6.987853904422417273e+00,-4.761463572901751817e+00,-1.762919301879632084e+00,-4.288587542201163672e+00,-1.821727627829769824e+00,1.000000000000000000e+00
1.482566346767584475e+00,6.583219742787166595e+00,-5.123752664472482898e-01,-7.005019558509946620e+00,2.945297217204725815e+00,-1.252464461253216255e-01,-5.151773716470492204e+00,2.355924136427024695e+00,-1.000000000000000000e+00
1.637053858946427809e+01,5.697983685740606319e+00,3.711242739725882256e+00,1.331673378298750876e+00,1.208988511223768825e+01,-8.150110474374097080e+00,1.612988548022476765e-01,8.930226013672458052e+00,-1.000000000000000000e+00
1.429369050934722019e+01,3.705860426897008564e-01,4.356729294121906015e+00,6.480112062161993869e+00,1.099025393013241647e+01,-2.614239955466075571e+00,-4.189771869157916662e+00,8.888117772615375500e+00,-1.000000000000000000e+00
1.060200310871696194e+00,4.309010835345980617e+00,-1.123423784988447061e+01,6.565691500600264519e+00,-3.585393393039914223e+00,-3.328803252422337100e-01,1.928261912495852881e+00,-5.456923044467641981e-01,1.000000000000000000e+00
1.895256430751459664e+00,1.200136251131366516e-01,-1.035434229382785842e+00,-6.929346091160878629e+00,-4.618939471630492122e+00,4.957453637657644130e+00,-2.168217446385496849e+00,-1.294266719221054851e+00,1.000000000000000000e+00
1.117294445248247037e+01,5.437277557694344843e+00,4.227614888534778181e+00,8.146543880241020830e+00,1.012160408635335429e+01,-1.322343339806824336e-01,-6.783372441305785649e+00,7.460858723337718823e-01,-1.000000000000000000e+00
-5.307061571223493424e+00,-9.931310483193669381e-01,-1.572768645097147422e+00,-3.381137770940257248e+00,6.944215555557788910e+00,4.368119707139466179e+00,5.325910904284503644e+00,1.360076308786060340e+00,-1.000000000000000000e+00
-1.141025048869275338e+01,5.239038101244076984e+00,4.068916134133742091e+00,2.520544906691231990e+00,-8.898310893040363156e-01,-3.734100288654705668e+00,4.474697936188098413e-01,3.534456866495676031e-01,1.000000000000000000e+00
1.234131190322991012e+00,3.281668162649715725e+00,-7.150656696578115756e+00,2.342816036096396992e+00,-5.198418097973151575e+00,1.135238388234207640e+00,-3.687614681174233855e+00,1.475481872444860398e-01,1.000000000000000000e+00
8.878372378667691578e+00,4.449017816509219791e-01,-4.298038156030353774e-01,3.055418120899735523e+00,9.333128884215854626e+00,6.780984933504504708e-01,-4.100289084364739267e+00,2.340481599019787140e+00,-1.000000000000000000e+00
-1.151697303079588153e+01,3.699661256023187850e+00,2.322882514496080741e+00,3.294176572229965405e+00,1.390311567826322703e+00,-2.593481960098179329e+00,3.875245411693687636e+00,-4.705991826278852486e-01,1.000000000000000000e+00
-8.461768409036046990e+00,1.231436721012600266e+00,-1.606312137189792377e+00,2.757518905456009861e+00,1.377270934812536929e+00,-1.707205527118079713e+00,7.449240595641521523e+00,-1.584751989336902644e+00,1.000000000000000000e+00
2.830321213028708094e+00,8.831588156267066170e-01,-5.493867688293470941e+00,-1.754190827443682599e+00,2.744965400439509651e+00,1.876942533109233979e+00,-2.644353403255811585e+00,7.983136430340164180e-01,-1.000000000000000000e+00
-1.087256222247604853e+01,4.170760690089699629e+00,6.950950504709350497e+00,-1.185729166986603467e+00,1.209429007355669272e+00,-3.928113543649523809e+00,1.856668385183858350e+00,-2.389315108324874704e+00,1.000000000000000000e+00
-1.082270849540627644e+01,4.810738954637825415e+00,4.394595144894755556e+00,1.113791149614416165e+00,3.824727530907732653e+00,-2.437188406597163404e+00,3.448687800142851589e+00,-7.109417805322604700e+00,1.000000000000000000e+00
2.052028355347374156e+00,-5.233906626518273875e+00,-2.609717094729063991e+00,-2.998872423891673744e+00,-5.412155354642631533e-01,2.084335590852039122e+00,1.572192426012817945e+00,-1.146189098218272751e+00,-1.000000000000000000e+00
-1.141031840972470768e+01,3.269978969182418371e+00,9.728944910235412635e+00,-1.320561143078664790e+00,4.145887189548500551e+00,-2.254880867032440062e+00,-1.063923953348564044e+00,-4.373235357901670284e+00,1.000000000000000000e+00
-1.717921153365306042e+00,5.485611523713386228e-01,1.778706170579839263e+00,5.493140487132849969e+00,-9.097643068544480904e-01,-1.270787506455161309e-01,-6.238255542902829909e+00,-3.398723826510330781e+00,-1.000000000000000000e+00
-3.031519975302760184e+00,2.418290366831721272e+00,-4.249092983187351180e+00,7.135449684558672345e+00,1.420196959920949853e+00,5.550113346315114882e+00,7.593514911009279222e-01,-7.261649447937177371e+00,-1.000000000000000000e+00
-9.741410690831603603e+00,8.029324068697134276e-02,2.690644563452328608e+00,3.739737863627601744e+00,8.491586350165041264e-01,-6.891710789625037137e+00,5.425589594055286735e-01,2.148583587740824363e+00,1.000000000000000000e+00
8.583992356285250480e+00,2.885403405442974911e+00,-4.668285489441815983e+00,1.003345684390067305e+01,1.120081582531978270e+01,5.897579500960360654e+00,-2.569320758983106412e+00,3.351500751813317081e+00,-1.000000000000000000e+00
1.441661602520682450e+01,9.245707644009973691e+00,5.949180770893099712e+00,-1.597763272665057688e+00,3.217917926393706107e+00,-5.151957816333162299e+00,-5.574961262516172633e-01,7.534024373114331041e+00,-1.000000000000000000e+00
-1.180418173973781570e+01,4.714625610121858656e+00,5.111638346590333448e+00,1.899826202329511826e+00,1.910250893699784847e+00,-3.332025633395223174e+00,1.848389073912095171e+00,-4.898753330924774829e+00,1.000000000000000000e+00
4.722393726341874931e+00,-7.560698737541242664e+00,8.557129696081710035e-01,3.950523423224153174e-01,4.818029479375637081e+00,2.730026080678612299e+00,-1.218867074459919042e+00,-9.097788786832782248e-01,-1.000000000000000000e+00
-9.609141066258268804e-01,6.978847159813550860e+00,-1.690116271272837256e+00,7.282023473184499274e+00,-2.473922707891006212e+00,-6.531349241379410309e+00,-3.362068593841790243e+00,-3.581717383951013467e+00,1.000000000000000000e+00
-9.928181950188161409e+00,4.895583171479650275e+00,8.100119233236084071e+00,-3.271553011292929636e+00,2.516644642708707913e+00,1.495483601835389420e+00,7.294615602634597629e-01,-5.879460435101094617e+00,1.000000000000000000e+00
3.961260826069618712e+00,7.489860807726767433e+00,-7.059016291460663339e+00,6.382441457457509459e-01,-2.503887728189413853e+00,-4.532815955988429013e-01,-3.927946782995496822e+00,-1.117830060423208538e+00,1.000000000000000000e+00
1.201143663204747192e+00,7.532620197098452985e-01,-3.545033287328872795e+00,-6.891570572763699332e+00,-1.625384297280128232e+00,1.793072342886852688e+00,-9.444650429991897633e-01,9.820578546263842856e-01,-1.000000000000000000e+00
7.328236707103189751e+00,6.112914090724373750e+00,-7.898780832206646618e-01,5.002842582483137512e+00,-3.249752001064163398e+00,2.714042878882860221e-01,-4.221081771135427374e+00,-5.639601917060796055e+00,1.000000000000000000e+00
8.506393268899152815e+00,4.469585462344555893e+00,-9.139152508617647275e-01,2.857283901273986348e+00,9.647860021863410296e+00,4.174313260370666967e+00,-2.445528621312709650e+00,2.243666024585889041e+00,-1.000000000000000000e+00
-5.692551710245615126e+00,2.666746673514651889e+00,-3.754213346632095938e+00,-3.231942914814759510e-02,-1.324413641858502189e+00,-8.783839632577234990e-01,3.672635537775722714e+00,1.186704325040580793e-01,1.000000000000000000e+00
2.200646728547491993e+00,-3.037981001112768364e+00,-4.394934236130883853e+00,-4.349983228564187954e+00,-5.499580184188624266e+00,1.223244173152458814e+00,1.159711521798565848e+00,6.750262007649993068e-01,1.000000000000000000e+00
-1.124404633904104500e+01,3.645133755547897980e+00,4.629478261544241136e+00,1.265859267137669386e+00,2.362389434699715629e+00,-3.162070614535145818e+00,3.423205647844117738e+00,-5.125627139337538551e+00,1.000000000000000000e+00
-4.423310693752310563e+00,1.941045770540774207e+00,-8.070883646902711206e-01,-5.561566695590713039e+00,1.041152679091790878e+00,3.212796696744188552e+00,2.542608561572142101e+00,2.350771905762242042e+00,-1.000000000000000000e+00
-1.015417615318158262e+01,4.228029065623147176e+00,5.120847823607988403e+00,-2.321589722541352874e+00,4.967051551433015466e-01,-5.783651383060453011e-01,3.337682332134352947e+00,-7.609443471869117293e-01,1.000000000000000000e+00
-9.525011235834298873e+00,2.606934458052809322e+00,3.272317458127596890e+00,1.045030404374767352e+00,-9.672443987410774824e-01,-1.158087611911642889e-01,7.397131597048183238e-01,2.022966367741520610e+00,1.000000000000000000e+00
1.394292607936761641e+01,4.811254716173303692e+00,1.823054318316706102e+01,2.460564422129750461e+00,-2.044590554242026847e+00,-8.855364991568251409e-02,9.383246783219970411e+00,4.846135852784853593e-01,1.000000000000000000e+00
-1.267455010865934373e+00,-6.340337863198361568e+00,-4.063570096225117112e+00,-1.835687983887020591e+00,2.039147894512451042e+00,2.432821549462194088e+00,1.042020731085169682e+00,2.678193425812950057e+00,-1.000000000000000000e+00
1.147719368236235304e+01,6.558264925457650385e+00,8.275875052457985603e+00,3.205265172159716514e+00,1.035226359206868008e+00,4.373727152213412239e+00,5.271962685962789052e+00,4.200346289125521437e+00,1.000000000000000000e+00
5.996505799863867558e+00,2.817789633400532345e+00,-2.185386801041492522e+00,5.003996296513137487e+00,4.353080286421024958e+00,3.349201392910396979e+00,-4.965525913218715282e+00,-1.806389507019491303e+00,-1.000000000000000000e+00
-8.706689344169253886e+00,4.126900642335402658e+00,5.152309207580993089e+00,-3.394563578162168582e+00,-5.483496007484066626e-01,-2.260475894725542112e-01,3.957990202080823749e+00,-2.656409376480436180e+00,1.000000000000000000e+00
4.470199990317659910e+00,3.106245346424532539e+00,-6.006679798707408757e+00,4.066747481718435253e+00,4.533406476705359012e+00,3.663357677970729309e+00,-2.528672230403487209e+00,-2.048033235776888450e+00,-1.000000000000000000e+00
3.569855006312026457e+00,-1.970493646669178034e+00,-2.466011669549933671e+00,-1.294070408543315676e+00,-6.765461970626193811e+00,3.738249726020913766e+00,-1.100077775716369777e+00,-2.258146223813995768e+00,1.000000000000000000e+00
-1.003044184270184225e+01,2.873157293105719212e+00,7.820634925599048159e+00,-3.445081994118239344e+00,3.486768483618182035e+00,8.692207498384525721e-02,-9.641652840893427667e-02,-4.693576071385565096e-01,1.000000000000000000e+00
